restaurant_name,city,latitude,longitude,price_per_person,cuisine,opening_time,closing_time,nearby_attraction_name,nearby_attraction_coords,query_latitude,query_longitude,rating,tags
希尔顿欢朋酒店·欢朋餐厅,广州,23.149500,113.262126,100.0,餐饮服务;中餐厅;中餐厅,11:00,21:00,广州火车站希尔顿欢朋酒店,"113.262023,23.150488",23.150488,113.262023,3.8,线上取号排队
广州锋·态度酒店餐厅,广州,23.150938,113.258589,100.0,餐饮服务;中餐厅;中餐厅,11:00,21:00,广州火车站希尔顿欢朋酒店,"113.262023,23.150488",23.150488,113.262023,3.6,有包间;生日套餐服务
文明餐厅(恒生大厦店),广州,23.146570,113.265508,100.0,餐饮服务;中餐厅;中餐厅,11:00,21:00,广州火车站希尔顿欢朋酒店,"113.262023,23.150488",23.150488,113.262023,3.9,生日套餐服务
iFUNANYA FOOD(伊芙娜亚餐厅),广州,23.151352,113.256330,100.0,餐饮服务;外国餐厅;外国餐厅,11:00,21:00,广州火车站希尔顿欢朋酒店,"113.262023,23.150488",23.150488,113.262023,3.6,线上取号排队
太哼冰室(南站喜街店),广州,22.984517,113.280317,39.0,餐饮服务;冷饮店;冷饮店,11:00,21:00,维多利亚酒店(广州高铁南站店),"113.277294,22.988918",22.988918,113.277294,4.6,生日套餐服务
伊士丹顿酒店·御景轩中餐厅,广州,23.115217,113.373707,226.0,餐饮服务;中餐厅;中餐厅,11:00,21:00,广州伊士丹顿酒店,"113.374158,23.115536",23.115536,113.374158,3.9,有包间;生日套餐服务
龙辉餐厅(员村四横路店),广州,23.115301,113.370440,16.0,餐饮服务;中餐厅;中餐厅,10:30,21:00,广州伊士丹顿酒店,"113.374158,23.115536",23.115536,113.374158,4.3,户外座位;线上取号排队
存忠餐厅,广州,23.115653,113.370353,52.0,餐饮服务;中餐厅;中餐厅,17:00,21:00,广州伊士丹顿酒店,"113.374158,23.115536",23.115536,113.374158,4.7,生日套餐服务
广州香雪国际公寓-阳光全日餐厅(广州香雪国际公寓1期店),广州,23.177708,113.495488,85.0,餐饮服务;外国餐厅;西餐厅(综合风味),11:00,22:30,广州香雪国际酒店公寓(宝能演艺中心店),"113.496800,23.178158",23.178158,113.496800,4.3,必吃榜top10;有等位区
幸福里2007餐厅(广州香雪国际公寓店),广州,23.177808,113.498741,97.0,餐饮服务;中餐厅;中餐厅,11:00,21:00,广州香雪国际酒店公寓(宝能演艺中心店),"113.496800,23.178158",23.178158,113.496800,4.0,有等位区
莱丝西餐厅,广州,23.178436,113.500411,70.0,餐饮服务;外国餐厅;西餐厅(综合风味),07:00,21:00,广州香雪国际酒店公寓(宝能演艺中心店),"113.496800,23.178158",23.178158,113.496800,3.8,户外座位;有等位区
锅上蒸·一号大院(萝岗奥园广场店),广州,23.173820,113.497087,130.0,餐饮服务;中餐厅;中餐厅,17:00,22:00,广州香雪国际酒店公寓(宝能演艺中心店),"113.496800,23.178158",23.178158,113.496800,4.5,必吃榜top10;有包间
二餐厅,广州,23.174225,113.489275,100.0,餐饮服务;中餐厅;中餐厅,11:00,21:00,广州香雪国际酒店公寓(宝能演艺中心店),"113.496800,23.178158",23.178158,113.496800,2.7,必吃榜top10;户外座位
荣和雅苑·潮汕私房菜(机场路店),广州,23.198550,113.264423,200.0,餐饮服务;中餐厅;中餐厅,10:30,22:30,维也纳国际酒店（广州白云国际会议中心店）,"113.264166,23.198966",23.198966,113.264166,4.4,户外座位;线上取号排队
悠食堂粤式茶餐厅·蒸饭·炒饭·炖汤,广州,23.198130,113.264464,100.0,餐饮服务;中餐厅;中餐厅,09:00,21:00,维也纳国际酒店（广州白云国际会议中心店）,"113.264166,23.198966",23.198966,113.264166,4.1,必吃榜top10
德鑫潮汕餐厅,广州,23.201878,113.264035,100.0,餐饮服务;中餐厅;潮州菜,11:00,21:00,维也纳国际酒店（广州白云国际会议中心店）,"113.264166,23.198966",23.198966,113.264166,3.9,必吃榜top10;有等位区
广州海航威斯汀酒店Prego意大利餐厅,广州,23.143469,113.326111,323.0,餐饮服务;外国餐厅;意式菜品餐厅,17:30,21:30,广州海航威斯汀酒店,"113.325935,23.143612",23.143612,113.325935,4.1,户外座位;有等位区
广州海航威斯汀酒店知味全日餐厅,广州,23.143515,113.326195,350.0,餐饮服务;中餐厅;中餐厅,06:30,21:30,广州海航威斯汀酒店,"113.325935,23.143612",23.143612,113.325935,4.4,有等位区;生日套餐服务
广州海航威斯汀酒店-Hong Mian红棉中餐厅,广州,23.143564,113.326268,150.0,餐饮服务;中餐厅;中餐厅,17:30,21:30,广州海航威斯汀酒店,"113.325935,23.143612",23.143612,113.325935,4.2,有等位区
萨莉亚意式餐厅(237健康港cocopark店),广州,23.059096,113.260537,42.0,餐饮服务;外国餐厅;外国餐厅,10:00,22:00,广州健康方舟骑士物语酒店(东沙地铁站店),"113.260843,23.059384",23.059384,113.260843,4.5,有包间
椰享拾光·精致椰子鸡(COCOpark店),广州,23.058953,113.260159,71.0,餐饮服务;中餐厅;火锅店,10:30,22:00,广州健康方舟骑士物语酒店(东沙地铁站店),"113.260843,23.059384",23.059384,113.260843,4.3,必吃榜top10;线上取号排队
表叔茶餐厅(COCO PARK店),广州,23.059334,113.259826,44.0,餐饮服务;快餐厅;茶餐厅,10:00,21:30,广州健康方舟骑士物语酒店(东沙地铁站店),"113.260843,23.059384",23.059384,113.260843,4.3,必吃榜top10;线上取号排队
饭掌柜自选餐厅,广州,23.059340,113.251835,100.0,餐饮服务;中餐厅;中餐厅,11:00,21:00,广州健康方舟骑士物语酒店(东沙地铁站店),"113.260843,23.059384",23.059384,113.260843,4.2,必吃榜top10
广州市·品臻牛排工厂餐厅,广州,23.056757,113.251861,100.0,餐饮服务;外国餐厅;西餐厅(综合风味),17:00,20:30,广州健康方舟骑士物语酒店(东沙地铁站店),"113.260843,23.059384",23.059384,113.260843,4.5,必吃榜top10;线上取号排队
知味园餐厅(隆德大厦店),广州,23.133739,113.330800,100.0,餐饮服务;中餐厅;中餐厅,11:00,21:00,榆漫居·高空城景Service Apartment(广州天河体育中心石牌桥地铁站店),"113.329790,23.133973",23.133973,113.329790,3.8,有等位区
翠林冰厅(富邦中心店),广州,23.124907,113.252822,38.0,餐饮服务;餐饮相关场所;餐饮相关,11:00,22:00,全季广州西门口酒店,"113.252000,23.125200",23.125200,113.252000,4.2,户外座位;线上取号排队
粤皇港式茶餐厅,广州,23.126979,113.253251,41.0,餐饮服务;快餐厅;快餐厅,11:00,22:00,全季广州西门口酒店,"113.252000,23.125200",23.125200,113.252000,4.1,线上取号排队
Thai Narak蕉媚泰国餐厅,广州,23.127061,113.253270,64.0,餐饮服务;外国餐厅;泰国/越南菜品餐厅,17:00,22:00,全季广州西门口酒店,"113.252000,23.125200",23.125200,113.252000,4.8,有包间
珺满福饭店(永昇苑店),广州,23.225475,113.301675,143.0,餐饮服务;中餐厅;中餐厅,17:00,21:30,如家精选-广州白云山白云大道北地铁站店,"113.302653,23.225614",23.225614,113.302653,3.9,生日套餐服务;线上取号排队
辉辉广式茶餐厅(永昇苑店),广州,23.224528,113.302362,100.0,餐饮服务;中餐厅;中餐厅,11:00,21:00,如家精选-广州白云山白云大道北地铁站店,"113.302653,23.225614",23.225614,113.302653,3.7,户外座位;有包间
汽车穿梭餐厅,广州,23.227363,113.301735,100.0,餐饮服务;中餐厅;中餐厅,11:00,21:00,如家精选-广州白云山白云大道北地铁站店,"113.302653,23.225614",23.225614,113.302653,3.6,户外座位;有等位区
榕記·茶餐厅,广州,23.226734,113.304435,26.0,餐饮服务;快餐厅;茶餐厅,10:00,22:00,如家精选-广州白云山白云大道北地铁站店,"113.302653,23.225614",23.225614,113.302653,4.0,户外座位;生日套餐服务
港记港式茶餐厅,广州,23.226761,113.304434,100.0,餐饮服务;快餐厅;茶餐厅,11:00,21:00,如家精选-广州白云山白云大道北地铁站店,"113.302653,23.225614",23.225614,113.302653,3.4,户外座位
融合四喜茶餐厅(番禺沙湾荔园店),广州,22.919099,113.345970,43.0,餐饮服务;快餐厅;茶餐厅,10:30,21:30,广州番禺沙湾古镇亚朵酒店,"113.345799,22.918743",22.918743,113.345799,4.4,有包间
上椰坊椰子鸡主题餐厅,广州,22.919275,113.345975,73.0,餐饮服务;中餐厅;中餐厅,09:00,21:00,广州番禺沙湾古镇亚朵酒店,"113.345799,22.918743",22.918743,113.345799,4.3,户外座位
雍苑百乐金宴(荔园新天地店),广州,22.919772,113.345995,122.0,餐饮服务;中餐厅;中餐厅,17:00,22:00,广州番禺沙湾古镇亚朵酒店,"113.345799,22.918743",22.918743,113.345799,4.6,生日套餐服务
宝记·潮式茶餐厅,广州,22.972513,113.307049,100.0,餐饮服务;快餐厅;茶餐厅,10:00,21:00,汉庭广州番禺长隆钟村酒店,"113.308357,22.975231",22.975231,113.308357,3.9,有等位区;生日套餐服务
美芝果茶餐饮店,广州,22.971576,113.306832,100.0,餐饮服务;快餐厅;快餐厅,11:00,21:00,汉庭广州番禺长隆钟村酒店,"113.308357,22.975231",22.975231,113.308357,2.6,线上取号排队
尝点鲜•顺德菜•私房菜•蒸汽海鲜(广州总店),广州,22.972896,113.304283,80.0,餐饮服务;中餐厅;海鲜酒楼,16:30,22:00,汉庭广州番禺长隆钟村酒店,"113.308357,22.975231",22.975231,113.308357,4.6,有包间
黄恩记茶餐厅(恒宝广场店),广州,23.117225,113.241474,42.0,餐饮服务;快餐厅;快餐厅,10:30,21:00,如家-广州上下九华林国际玉器城店,"113.244424,23.116324",23.116324,113.244424,4.2,有包间;生日套餐服务
萨莉亚意式餐厅(恒宝广场店),广州,23.117333,113.241294,49.0,餐饮服务;外国餐厅;意式菜品餐厅,10:00,22:00,如家-广州上下九华林国际玉器城店,"113.244424,23.116324",23.116324,113.244424,4.7,有包间
寓境美餐厅,广州,23.100427,113.315052,100.0,餐饮服务;中餐厅;中餐厅,11:00,23:00,全季广州塔酒店,"113.313000,23.100700",23.100700,113.313000,3.9,必吃榜top10
东江海鲜酒家(东江总店),广州,23.098357,113.315128,100.0,餐饮服务;中餐厅;海鲜酒楼,07:30,21:30,全季广州塔酒店,"113.313000,23.100700",23.100700,113.313000,4.2,有包间;线上取号排队
潮福餐馆(总店),广州,23.099716,113.309645,45.0,餐饮服务;中餐厅;潮州菜,17:00,21:30,全季广州塔酒店,"113.313000,23.100700",23.100700,113.313000,4.6,有包间;有等位区
太哼冰室(南站喜街店),广州,22.984517,113.280317,39.0,餐饮服务;冷饮店;冷饮店,11:00,21:00,全季广州南站酒店,"113.280535,22.985240",22.985240,113.280535,4.6,必吃榜top10;生日套餐服务
潮粤軒餐厅,广州,22.988580,113.277198,100.0,餐饮服务;中餐厅;中餐厅,06:00,01:30,全季广州南站酒店,"113.280535,22.985240",22.985240,113.280535,3.9,必吃榜top10;线上取号排队
潮园餐厅,广州,22.988778,113.277390,100.0,餐饮服务;快餐厅;快餐厅,11:00,21:00,全季广州南站酒店,"113.280535,22.985240",22.985240,113.280535,3.5,有包间;线上取号排队
湘遇佳味餐厅,广州,22.981550,113.265371,100.0,餐饮服务;中餐厅;中餐厅,11:00,24:00,全季广州南站酒店,"113.280535,22.985240",22.985240,113.280535,3.7,有包间
客家餐厅,广州,22.970818,113.300078,100.0,餐饮服务;中餐厅;中餐厅,11:00,21:00,全季广州南站酒店,"113.280535,22.985240",22.985240,113.280535,3.5,线上取号排队
点都德(荔红楼),广州,23.117959,113.231403,53.0,餐饮服务;中餐厅;广东菜(粤菜),07:30,20:00,如家-广州上下九如意坊地铁站店,"113.231821,23.117447",23.117447,113.231821,4.7,户外座位;生日套餐服务
圣保逻粤菜餐厅,广州,23.116932,113.235996,38.0,餐饮服务;中餐厅;广东菜(粤菜),11:00,21:30,如家-广州上下九如意坊地铁站店,"113.231821,23.117447",23.117447,113.231821,4.2,有包间
禧粤博雅荟私厨,广州,23.121817,113.234791,178.0,餐饮服务;中餐厅;广东菜(粤菜),17:00,21:30,如家-广州上下九如意坊地铁站店,"113.231821,23.117447",23.117447,113.231821,4.4,有包间
泮溪酒家,广州,23.121321,113.236214,81.0,餐饮服务;中餐厅;综合酒楼|餐饮服务;糕饼店;糕饼店,17:00,21:00,如家-广州上下九如意坊地铁站店,"113.231821,23.117447",23.117447,113.231821,4.5,必吃榜top10
顺记冰室(荔枝湾店),广州,23.121364,113.236807,24.0,餐饮服务;餐饮相关场所;餐饮相关,12:00,22:00,如家-广州上下九如意坊地铁站店,"113.231821,23.117447",23.117447,113.231821,4.3,必吃榜top10
粤海喜来登酒店·采悦轩中餐厅,广州,23.132707,113.322167,182.0,餐饮服务;中餐厅;中餐厅,17:30,22:00,广州粤海喜来登酒店,"113.321810,23.132912",23.132912,113.321810,4.5,必吃榜top10;生日套餐服务
粤海喜来登酒店·班妮海鲜餐厅,广州,23.132999,113.322371,103.0,餐饮服务;外国餐厅;西餐厅(综合风味)|餐饮服务;外国餐厅;意式菜品餐厅,17:30,21:30,广州粤海喜来登酒店,"113.321810,23.132912",23.132912,113.321810,4.5,户外座位;线上取号排队
粤海喜来登酒店·盛宴自助餐厅,广州,23.132377,113.322218,200.0,餐饮服务;外国餐厅;西餐厅(综合风味),17:30,21:30,广州粤海喜来登酒店,"113.321810,23.132912",23.132912,113.321810,4.3,必吃榜top10;有包间
港丽餐厅(天河城),广州,23.132300,113.322385,87.0,餐饮服务;中餐厅;广东菜(粤菜)|餐饮服务;中餐厅;特色/地方风味餐厅,10:30,22:00,广州粤海喜来登酒店,"113.321810,23.132912",23.132912,113.321810,4.5,必吃榜top10;线上取号排队
文通冰室(体育西路LAB店),广州,23.132085,113.321283,100.0,餐饮服务;中餐厅;广东菜(粤菜),10:30,22:00,广州粤海喜来登酒店,"113.321810,23.132912",23.132912,113.321810,4.7,必吃榜top10;有包间
